"","ts_year","group_name","t","t_cf","x1","x2","x3","x4","x5","x6","y","te_true"
"1427",1926,17,0,1,3.74339772619012,0.0586321885755145,-2.30202766692012,0.338019226568702,18.6942175400405,1.66404007301208,31.2153589056437,16.1764230237364
"1428",1927,17,0,1,5.04606526566773,1.01655673808667,-2.57614891882872,0.773146547820609,31.4647466211916,19.324985317307,66.527746880305,23.0047202812117
"1429",1928,17,1,0,6.31971642459617,1.43766350282732,-2.61495701433596,0.810166586950563,11.5027066055045,5.08362406341086,59.8867639054703,14.3170960937878
"1430",1929,17,1,0,2.61773218768035,1.15621650767013,-2.13934044218661,1.93101074652846,7.45488362030141,4.82982048395176,61.8178746484929,22.7558359077705
"1431",1930,17,0,1,3.86205051264937,0.303587472317723,-3.32186587926717,-0.307789410486567,23.8044928930742,12.6454345820554,45.3827184619761,17.7370241550433
"1432",1931,17,0,1,5.33221424296,-1.39041053319285,-2.02764484375201,0.423534701052237,20.9795222659123,-0.4823615376624,36.1815455497198,11.5643419788127
"1433",1932,17,0,1,6.65828769027811,2.17625519983168,-2.70105033887792,1.33696947331016,20.4495200155698,8.71292081865277,64.5918237126283,22.9673629421458
"1434",1933,17,0,1,4.87528030836008,2.3401194323747,-3.57006539735064,2.10129448599123,30.5729839597263,-2.66058784222175,67.655624633184,31.5956234535462
"1435",1934,17,0,1,5.02506802163654,1.78849915123882,-2.45266911018366,1.09648967272152,27.0843331186219,13.8724426404737,63.9306507629638,16.4173525104435
"1436",1935,17,0,1,5.75810312464583,1.14569739975997,-1.34047716066234,1.50318091468954,32.1609190580502,-9.55489439630754,36.3044357243212,23.9589452675557
"1437",1936,17,0,1,4.26500865262029,1.27698366125182,-3.18324041895517,1.66357593161906,16.131201373878,9.55969261262426,55.6012045552236,21.5658693484698
"1438",1937,17,0,1,4.70546385569881,0.469082334723674,-2.09431300940644,1.25876650534579,25.3354367152363,7.28728717512021,51.493828677003,23.198138896886
"1439",1938,17,0,1,4.74883238487427,1.47158615797247,-3.85982400062325,0.949522124683573,15.9010839841233,1.20978974727725,45.6379721039056,18.3831421522285
"1440",1939,17,0,1,4.32091163662863,1.96627603108521,-2.27522565792661,0.767731951287534,16.8006410939408,-7.98943891236222,32.3002952481461,13.9635461984205
"1441",1940,17,1,0,5.35504708458049,0.599619555389262,-2.53049415018463,1.12506082763625,14.536763123872,10.4824918511639,59.6856125447962,13.9563804229349
"1442",1941,17,1,0,3.87221657257617,-0.130697292466467,-3.0776626380557,-0.127501340936595,10.3538355260336,29.8877196614722,70.4648236524209,13.8603209179944
"1443",1942,17,1,0,2.93092461615012,2.2554011195796,-3.22169272094177,2.06103170264367,7.45032098788135,7.75549966008262,83.5907487477043,20.4220022959354
"1444",1943,17,1,0,3.57769797307639,0.526469481378355,-3.55751833375547,0.975396385550169,16.3978362001731,11.2225414418194,64.9352453342632,17.4053858865566
"1445",1944,17,0,1,1.13952616581307,1.71239205767416,-2.79682679378266,1.67486881434203,25.4156149798474,12.0526742511094,69.6372125628048,25.4790389117319
"1446",1945,17,1,0,2.81029866637241,0.497282624263944,-3.28788634145122,0.433698298371936,8.15919881235679,13.593015265742,51.5249792805952,11.13864050669
"1447",1946,17,1,0,4.71560905267326,2.8153021073874,-3.26304290122533,2.59416608573633,14.0063116492332,14.6085384242895,120.414765081498,35.0570879968443
"1448",1947,17,1,0,6.11812035790743,0.187505502932868,-3.06764059224394,0.0778814095396965,7.54946866781205,6.82571922061815,46.2229398459454,12.3285055318116
"1449",1948,17,0,1,5.3042895874306,1.34210257372894,-3.92835579090225,2.10459473311272,29.0974443199111,8.29087307008025,70.4407682154152,30.6299109517169
"1450",1949,17,0,1,6.62662355254352,0.732196131973536,-3.6154283470217,1.17624591619879,19.029275804381,9.19634399722632,54.8108062394792,20.2219779777266
"1451",1950,17,0,1,5.8660044548791,0.951698947669225,-3.25102918172543,1.65364567953711,18.9874075092426,4.65615733747077,55.262485749901,19.9657581590406
"1452",1951,17,0,1,5.46141402975061,3.51079528826031,-4.14248205384632,1.6508792264206,20.7686851569587,5.36860142353329,83.083789747009,21.0809532123198
"1453",1952,17,0,1,4.04783606714078,0.288093265782654,-3.63351545616059,1.69163022143979,18.6125313558426,2.99749696469417,50.2841463101295,20.7577834303145
"1454",1953,17,0,1,5.35491587093557,1.26317534648426,-2.83101174057473,1.08167669762045,22.1192567581227,16.3214222090527,58.9949819630408,19.4511948871862
"1455",1954,17,0,1,5.19122237244564,1.82852805891937,-3.76686884410342,2.94993139870229,15.4665673394323,7.98038936931533,79.1937524373179,41.0415283196508
"1456",1955,17,1,0,4.35953091107223,2.02063575591138,-3.7603662375606,2.94497202265732,3.84467032878648,20.7058468955422,121.511790454314,34.7602998448101
"1457",1956,17,1,0,4.37959544780826,1.2407897015636,-3.61194735296802,-0.64493790899091,14.7096045964213,16.8744906778601,69.3593849890624,17.2347165385398
"1458",1957,17,0,1,3.45892888000705,1.99428259074108,-3.87833165181858,2.06557136324102,17.1022500218627,5.82461208550594,65.4821779260694,25.6162832345567
"1459",1958,17,1,0,4.4173015806672,1.79215952560989,-3.89261586849713,1.29402544315167,8.55615355194014,28.6800625275749,92.2441274247668,18.3562723597443
"1460",1959,17,1,0,2.9435115154344,0.231569070048457,-3.93018008243446,2.01913686928346,3.00171102075555,20.0479561664726,78.2516889030158,20.9376706149728
"1461",1960,17,1,0,3.69417409824577,-0.398080660413853,-4.14356776526524,0.893397377848708,10.7089599519764,13.5771040737533,57.4132108504646,12.7388103901542
"1462",1961,17,0,1,3.1275835507503,-0.118117842232301,-3.61806335674608,1.69820509114676,25.6937391435713,6.01206206828038,47.1178816331737,26.9394000455945
"1463",1962,17,0,1,5.66646350626085,2.45884423534211,-3.6117825677483,1.47219425781969,21.9132467690459,8.15867083219085,71.7203847511251,19.7677472560155
"1464",1963,17,1,0,7.59049143747188,0.526257506346417,-4.37855769554793,1.53347770983515,11.5102179600001,7.75067585408038,80.4108907179383,25.5568942638984
"1465",1964,17,0,1,5.30603337250354,0.182684365340976,-5.06506439740654,2.52707707356163,19.7332345102337,24.9511381837109,78.9395547753576,34.5374106785757
"1466",1965,17,0,1,5.46261183003096,1.89525085310782,-4.11529143105979,2.14490988256576,23.4925256652732,1.92315790712762,63.5329697769438,30.1459982122324
"1467",1966,17,1,0,7.10026663504151,1.87841410604265,-4.02813240247639,2.26330199719102,3.90953028226726,1.87186952645999,83.2429214316515,29.0569728086669
"1468",1967,17,0,1,4.71939785550171,0.801930075386816,-3.48856559338167,2.56400746190713,18.3747756166,6.05500794886597,56.7656854362594,35.0985709207202
"1469",1968,17,0,1,4.39786533876033,2.40342450448833,-4.65407720096444,2.10093011248676,26.2695633781241,2.92277554740177,77.1622440302356,29.7040263945136
"1470",1969,17,0,1,6.2244938169222,1.10892980141703,-4.02325548168095,0.450292196102753,17.2030942546148,7.21360542774616,44.8259968156596,11.1045401621779
"1471",1970,17,0,1,4.52459484371472,1.25962678195747,-4.88843702299523,2.01213664108383,16.0834871863779,14.6475752260837,68.7981617864047,29.056576217909
"1472",1971,17,1,0,6.56626676216084,1.55621499049088,-3.9553392849335,1.91100444965876,7.71068027494343,6.35042906027954,84.2983881821834,22.9071700826197
"1473",1972,17,1,0,5.81832810221099,2.01972306129869,-3.74936603439721,2.92911190657173,12.4067976975958,12.4403528623046,126.276062956943,41.4569288095736
"1474",1973,17,0,1,8.03235786848762,0.426133326467382,-5.40081211730415,2.27164149313177,14.2820780896734,11.1699765044903,60.0270537239706,30.3553579662897
"1475",1974,17,0,1,2.70740049133231,1.85835982197373,-4.84654561148263,2.20230168812237,21.4257963994253,7.24016881866799,75.8938261534204,26.1857587031827
"1476",1975,17,1,0,0.65230101819895,1.55259089215123,-4.29367402374233,1.24517593035386,9.89779164237801,-7.01908494914447,52.6473640857804,16.5495282930174
"1477",1976,17,1,0,3.98488742910484,1.68617298196084,-4.52651216975627,1.08523905748244,11.0761539073735,12.2027843491275,74.7216628754,15.6958944389316
"1478",1977,17,0,1,6.17849907992415,1.10710694956507,-4.90091252669099,0.652457648073231,19.270028343465,14.5586389657686,58.849084813307,14.3584992669969
"1479",1978,17,0,1,5.75140795508592,0.30654455637932,-5.34914258684968,2.09754358203525,17.7823647265504,-1.55834943936902,48.841140165197,27.1655429107495
"1480",1979,17,0,1,4.86027787204118,1.35607399565331,-4.46003222625121,2.51403773449465,24.9268671282488,10.9579186268192,83.8307482298602,32.6110156323651
"1481",1980,17,0,1,2.40591514518536,3.32830222068831,-4.78411471578311,2.14813320251279,32.6184995856362,5.19765424448649,88.2717690015338,27.7377298088359
"1482",1981,17,0,1,3.38902855471079,-0.1158564254977,-5.49706590671662,2.38292884595749,17.0133917992962,7.99850051965895,52.0693873129966,30.2334220817701
"1483",1982,17,0,1,5.89560991515451,2.42306830400518,-5.07438040923614,2.79921111864267,20.2886384526196,7.54934845069516,88.8643951340007,37.0587054686841
"1484",1983,17,1,0,5.86724158050306,1.474945620483,-4.86266004035324,1.30163783310007,14.0341266740913,13.4524135204374,81.1224171953262,16.5617017931139
"1485",1984,17,0,1,4.15649443072903,1.88837942411496,-5.33063959333938,3.01007914977355,22.1298914654298,17.1220375697232,93.4079458229035,41.1607370253707
"1486",1985,17,0,1,4.13039484067253,1.52788115738311,-6.43904896983203,2.57674699221336,29.6674595090865,8.45622365910628,83.6285317011751,36.9481515616368
"1487",1986,17,0,1,5.30613387806192,1.65999815640272,-5.03905505437681,2.62397832012673,34.3835885734653,16.66890328323,90.7410973875917,35.3798389196563
"1488",1987,17,0,1,5.24840391209622,3.32615340274158,-4.44982687046799,1.94914958297043,23.1432926362198,-3.52465209449496,75.1993808026657,28.8167935117208
"1489",1988,17,0,1,1.87295629916637,-0.250399678025114,-4.65170973036094,1.48618208919049,21.1064615610371,-4.96097711333278,33.7333546313314,16.5362748808519
"1490",1989,17,0,1,3.24788123260778,2.9293514466727,-6.25931084815841,1.54574139097655,19.7473031796195,3.98910781799775,74.6330512360761,20.3012754912464
"1491",1990,17,1,0,4.30207082645435,1.3511707228167,-4.78697855260775,2.5371908972598,4.07784326100205,-0.533425962648104,92.6067106125762,33.4561285128143
"1492",1991,17,1,0,1.18161919303079,0.40563169703178,-5.98595276031687,1.66459315116909,12.936206859274,10.1314264169439,67.9724006087886,19.3538156467035
"1493",1992,17,0,1,4.02616427033267,3.00679875830444,-4.71516163332702,3.04841567326779,24.4843739224759,1.82768646003778,100.478161294261,40.2220008243875
"1494",1993,17,0,1,4.21684175284645,1.89738366730007,-5.95751462740112,3.65068201015925,33.3557159673938,3.67958103707163,98.877494308426,56.0381640101356
"1495",1994,17,1,0,3.97248994844145,1.64942143869658,-5.25981048022578,3.48836169549717,11.0956568343894,5.37248297724481,135.151530609189,49.1448100261138
"1496",1995,17,0,1,6.41327054280642,0.852723399560433,-5.41859894145773,2.21107044853499,33.8897107818478,12.5516013438681,75.8811386306023,32.4302275627209
"1497",1996,17,0,1,3.27466178881088,1.24812832854895,-5.10058246388107,1.6503856822501,22.7805976794382,11.7089741050313,72.4148539347038,23.8047331029302
"1498",1997,17,1,0,2.51064841211361,1.91604811278504,-5.18299271436557,0.908699280254029,13.2651516088251,3.72364624504117,67.1912158456539,13.1773091712482
"1499",1998,17,0,1,6.52133610403876,3.74981949755539,-5.57418996904067,2.47226795002388,15.0442851958761,13.9409432673102,109.634274066874,31.6797404765327
"1500",1999,17,0,1,9.18666342074562,0.89045680120226,-6.45279828877947,2.55182837237816,29.6456046973065,-4.55756887601124,72.9329235305734,34.2028887747479
"1501",1900,18,0,1,7.25544906651358,0.419900069670157,0.343146247364791,-0.070367216588214,18.1786838465936,6.08917490782155,26.6394547418308,17.6902241671272
"1502",1901,18,1,0,7.26809155843094,-0.539150911906708,0.41062154072141,0.552777277623469,11.6407755814589,9.25234916951117,52.0745625243125,14.528065991439
"1503",1902,18,0,1,4.37271394695012,0.614972853729338,0.231768507745793,0.939741434145171,18.9373581454937,34.1944520347358,66.5963585522288,15.8057130006725
"1504",1903,18,1,0,5.42084287419754,3.74757273501358,0.704644353331569,0.71490828992088,12.5501147695657,-4.90325520594456,51.0754345467177,13.6726453928643
"1505",1904,18,0,1,5.18783155987445,1.55931460508355,1.25701461177117,1.61316038834084,23.5870529195314,-16.8062636487335,26.5751603693584,25.6606772820042
"1506",1905,18,1,0,0.429961008107492,1.53772229311594,0.65062754476275,0.78394001949323,19.4973766176397,48.1709747042852,95.4087483619693,17.6075402340693
"1507",1906,18,0,1,4.42358991736203,1.53747925375282,0.596837680620046,0.498473070974436,22.022923186699,32.0572961540327,58.3839379243481,14.7695659341123
"1508",1907,18,0,1,4.7304771415521,1.63726971947039,0.189831195316366,0.147844650270681,23.6607458961438,9.22650424945293,42.8685949724462,13.6479991277928
"1509",1908,18,0,1,6.27753832880285,0.899572352675773,0.202971381419272,1.04660392353118,18.5862788938207,16.9689768616465,56.7031240499936,22.5163076321238
"1510",1909,18,0,1,2.99382748458238,0.796937348353281,0.634158205570379,-0.66041380356317,18.3557856361897,35.5940152029427,53.5425643148586,20.8017262416912
"1511",1910,18,0,1,6.49448223751006,-0.0250304330367499,0.210485030505401,0.356705056857274,20.5389153624767,-16.4616442071912,10.3022417878473,15.2247591063263
"1512",1911,18,0,1,6.48941386931653,0.550535325052389,0.362863942256711,-0.263316403866849,21.1515232382133,-10.4932941216511,14.1842446005191,20.6238137613536
"1513",1912,18,0,1,4.07547381036144,1.47823950407385,0.0674514839502929,0.79571302833691,26.3301478113396,29.5874662174998,65.3593086349265,20.6015358527532
"1514",1913,18,0,1,4.29360047836753,1.09032349495563,0.533311914393632,0.362892595502421,24.2523350270744,21.6153127915791,50.1386248861796,19.9371028597556
"1515",1914,18,0,1,6.24052163389062,-0.583094344988151,0.389205806236282,-0.0820343598189307,14.7620773060144,7.98608867225828,26.4780731375155,15.4302558235021
"1516",1915,18,1,0,2.98395772763701,1.76032814800974,1.01303598272466,-0.570921375780585,15.3579316837866,-30.0953972225077,2.79666592822359,15.6153026026123
"1517",1916,18,1,0,2.55209372381671,1.75887233063341,0.381788267938381,-0.211999740516197,17.2585280436853,-6.02182513585633,35.3937444459482,17.5757715234251
"1518",1917,18,0,1,7.86527980170089,1.62421106402776,0.666666205995658,0.363805754050385,27.1799466435389,-61.4245570636187,-25.4281446882152,18.5062690973177
"1519",1918,18,0,1,10.3126701671796,2.43879923296511,0.102736190905454,0.819386406301816,18.4407207008885,92.6277558833023,138.005445691475,16.0615368346955
"1520",1919,18,0,1,3.31152000018171,1.51346158413308,0.485328840958081,-1.06080603354765,19.5992132636568,60.3783435146137,82.8303495278954,17.9486689914605
"1521",1920,18,0,1,5.27729640596132,1.78424693556026,0.293180557131521,-0.450018348347242,26.0866234127871,0.0390710011736762,26.042852305003,20.6391073525951
"1522",1921,18,0,1,4.21375518164383,-0.283040334563093,0.781517544411631,1.30012953420345,16.535349056303,52.3256029361406,76.9615261607784,16.984541593962
"1523",1922,18,0,1,6.75837545112943,-1.99404851438314,0.358963896727969,-0.66850722996508,20.2451393688307,21.935270843025,51.255146706838,20.1514774709209
"1524",1923,18,0,1,5.05505318696437,3.24124525321826,0.0125914614451341,-1.11925488846011,18.7655727237334,34.8918561061732,62.5965578831853,20.136992028629
"1525",1924,18,0,1,2.60779583562893,1.72529786898277,0.205001810703971,1.02987574440736,24.4986158787588,60.8700832076373,99.4928378933627,18.1494962796592
"1526",1925,18,0,1,4.81307094348908,0.214716209605979,0.264290798866543,-1.07010482918699,20.4649381129485,-11.4008725941764,15.2519675237194,20.7190796424788
"1527",1926,18,1,0,6.03799570682814,1.90553115235573,0.553728483636484,-1.61702614228422,12.1129419082904,-35.5993877212833,4.00561440908682,22.019854861263
"1528",1927,18,0,1,6.18778409731697,0.531056697358595,0.395850715972751,-1.31000967156132,24.2344732716983,-27.2022314134587,-0.26993646542128,21.5211024211747
"1529",1928,18,0,1,4.68671935379932,1.24246837446107,0.510405883030133,0.903415187935438,24.3640761805069,-1.34482922257749,35.1782628378279,19.5037177870115
"1530",1929,18,1,0,7.58961154295262,2.34120771174249,0.716285012529168,-0.711091330609108,10.7742240217185,12.6557912457755,56.0712866708394,17.9573139693848
"1531",1930,18,1,0,4.35469731883013,1.24872796595909,0.648499362092969,-0.970707564537394,7.96302523624357,-49.2998491380161,-13.2045124992155,20.7160972627427
"1532",1931,18,0,1,6.00820618174428,0.657886953432087,0.489231095848519,-0.623091123705917,15.2373666791574,30.0027256803646,53.2525185934568,17.797207429892
"1533",1932,18,1,0,6.19393824896468,0.970252395310039,0.261338301571542,-1.27109476385732,7.54448656181968,11.6906340816901,46.3796057880425,19.4980337934436
"1534",1933,18,0,1,5.62329464653873,0.150741349269048,0.481127254752973,-0.987847998514989,30.2641011039164,-13.309823404305,15.4619500563699,25.2278758699697
"1535",1934,18,0,1,6.04878645106924,1.52526024583036,0.732965256699357,-0.196332467867429,25.9247421576396,-8.22167841282993,20.6681839520883,19.4645349885609
