"","ts_year","group_name","t","t_cf","x1","x2","x3","x4","x5","x6","y","te_true"
"16194",1993,199,0,1,6.16012041099071,2.72809777020856,3.75835428333932,1.77195782242205,17.8190330135035,-38.9654431265029,7.73717181773496,8.70707587405576
"16195",1994,199,0,1,3.94394401249552,-0.163410143717,3.76195608682565,0.474510414150771,25.1213679176969,-19.9964846090823,-0.664532183955129,18.3599500130095
"16196",1995,199,1,0,5.2029666662768,2.28458278571896,4.72019866148041,1.32245041686516,13.0976383134178,-31.5667195239905,17.5137895419326,13.1001192312593
"16197",1996,199,1,0,3.32834753809033,0.993343429954252,5.13328842005157,0.520794676898093,12.5646478241759,-9.49364483663721,44.0763744599154,28.7414037895342
"16198",1997,199,1,0,4.32380625129584,2.72998863174882,4.4206890074868,1.05026397489885,14.2299313363811,-4.66897185521631,79.7841191312047,47.7347193122998
"16199",1998,199,0,1,5.1089753619388,2.12130785298972,5.19024412367581,2.8776582387358,22.3757536900572,-28.5704716128851,30.9716593404955,39.9810064084822
"16200",1999,199,1,0,4.31582523668417,-0.821878028754785,5.70942720902212,2.56110303439848,14.9784979214047,-42.2421673584372,3.42943159123556,14.7330664874329
"16201",1900,200,1,0,5.70090720574613,0.061595456635324,0.83289112722755,0.297804313794666,14.0605000986334,16.7758687006027,84.6006492059063,44.2907463711505
"16202",1901,200,1,0,4.89900357765647,0.401759382062275,0.664481119277942,0.519101407942277,8.17278491525912,7.39369343175939,65.6234859892558,43.7433328130332
"16203",1902,200,1,0,3.8646562156579,1.20828271528854,0.289524539299309,1.31682136396324,15.7626025241595,25.3545777048824,148.43362111014,86.1411133322357
"16204",1903,200,1,0,3.10025912841914,-0.374417575879263,0.126917687563258,1.56506116256452,4.37494752933489,46.1063760760369,188.955944561959,121.751398112047
"16205",1904,200,0,1,4.31984842716491,0.506116171148571,0.356235991350911,0.693330181777906,17.8950632897894,18.3779911771991,41.2878180514584,52.830656059481
"16206",1905,200,0,1,4.37085495764186,1.07902884725728,0.53275093289919,0.935496677539664,19.8552777973183,16.7467850368898,46.8931786443497,61.6173625977293
"16207",1906,200,0,1,6.51028657882321,-1.0600163902627,0.78894176471281,0.298165573360939,22.8313056753457,-1.19016493980328,23.6130150101072,30.2422483577631
"16208",1907,200,0,1,4.61546465638235,0.601869116674278,0.233640231893684,-1.01627138198229,22.3714302785652,26.9440375570571,49.2038692908739,-2.58798324610903
"16209",1908,200,1,0,6.25498164209746,1.11141008936463,0.425548862796831,0.912674716786598,4.33724473022565,21.8229228955475,109.831834336732,58.8250444247334
"16210",1909,200,1,0,4.42929821435493,-0.317374447148372,0.619853378569166,0.0762357509793951,9.86150557952274,31.1017365357973,81.7060201418316,38.1814358483867
"16211",1910,200,1,0,2.72559852331972,2.70439728683024,0.0645471878583073,0.512168187348135,11.4949223994241,-17.8144719851182,30.290675463749,16.5138988017318
"16212",1911,200,1,0,4.62717095436588,0.228191216887011,0.511054188749617,0.290720950346992,9.68603366793725,-9.61509259751683,30.1438917676573,21.976742669093
"16213",1912,200,0,1,6.7631351943856,0.19868404549565,0.186921509789468,0.311628026322462,16.0942047075376,8.5952029543385,33.0233438782129,31.1370982485944
"16214",1913,200,0,1,6.12230943911337,-1.22439247387218,0.312955187844451,0.0553517916333596,18.1149625035114,12.9165680866029,42.1960648307462,26.4139586026073
"16215",1914,200,0,1,4.85790729162451,0.625810007595217,0.717489704064708,1.16093107564927,15.3444251267178,12.9004266632438,38.2341667766657,54.4010239684701
"16216",1915,200,0,1,4.78530534522011,0.485764723342545,-0.019699183700709,0.405957377908879,27.2746768792402,-8.29679982312919,21.114277551876,17.2799947804496
"16217",1916,200,1,0,3.47786093254505,0.646068061967945,0.227990799375829,0.938513660356976,0.726705742332392,8.27976439506369,69.8052560666143,37.8165480021532
"16218",1917,200,0,1,3.43067895790657,-0.254130842892744,-0.0538931566837709,-0.267774139571211,26.2832674751978,13.8355490076667,36.4384035789276,17.690945198709
"16219",1918,200,0,1,4.25877850884653,-0.315724011087686,0.868292808586612,0.776440070115149,19.0512031409672,-15.55473049182,8.17871503753637,13.8645846517111
"16220",1919,200,0,1,3.48069703415449,0.48458891390495,0.595654135497073,0.187075102000521,18.6201726355115,-12.6474881053261,9.40386688948148,11.0566037100948
"16221",1920,200,1,0,4.50361678762761,3.10534607176821,0.42843033628548,0.670178810388882,8.61256210105464,12.2597946770108,83.0037321152516,34.7957578158516
"16222",1921,200,1,0,3.22405959638856,0.935571322428961,0.34955868414135,1.36313229680768,12.7139063310715,14.4348358412007,92.82618475489,53.032344567774
"16223",1922,200,0,1,4.65756227177892,0.394827154973033,0.538335626680156,0.342709928646913,21.9216754116889,28.6572192955999,52.6237704976668,37.7541526065047
"16224",1923,200,0,1,5.54564268184992,-0.236738166558504,0.216669293460779,0.916382033091241,18.1621141497747,31.6214551544795,61.064855903089,57.7259253589751
"16225",1924,200,0,1,2.97903265597921,0.716819877107796,0.475265267419086,1.04986040288621,22.9343387933124,18.6534590651669,50.0535005253376,45.3498584228545
"16226",1925,200,1,0,4.17227156453088,0.104215819201281,0.320768228339395,2.12041286052581,12.1228168536342,6.38482737682021,91.3027196734668,53.72905615676
"16227",1926,200,1,0,7.01620945004062,0.0663821354009594,0.449411797443341,1.5144005582985,8.33232623856648,25.5499178785855,109.814267625429,61.8995562355885
"16228",1927,200,1,0,3.95361356040035,0.793908885119358,0.832982238690525,2.11266613652043,8.78907914967245,10.9407687638613,98.4864654295263,55.0280562249178
"16229",1928,200,0,1,4.8717831204712,1.79449839263598,-0.036398627762715,1.45180460789517,19.2037836123581,15.7927695114038,55.3347002697379,49.001936391871
"16230",1929,200,0,1,6.28104314910265,0.776027987462525,0.797131617910898,1.56786118635236,18.4811032757861,23.5299479401233,56.5344292787291,58.1018425050855
"16231",1930,200,1,0,6.97877687960141,1.73955532098316,0.500154814137344,-0.0434747665425887,9.31069989517288,19.2667317796969,62.3587181752437,18.5993143942324
"16232",1931,200,0,1,5.92773447760938,1.62304299450524,-0.171195473439092,1.81604120085566,14.6680278996182,20.7408531402347,67.3859839601152,54.6055717673561
"16233",1932,200,0,1,5.6143198557818,1.74563419353771,-0.0249614823582152,0.655477692408963,26.3753192503578,9.58956063611919,48.5641738433827,22.348826819305
"16234",1933,200,0,1,5.34110125123381,-0.789988447295577,0.373891974209881,1.50004284625047,25.6601307980626,-21.8331151489155,2.15556518454969,-10.3130638246766
"16235",1934,200,1,0,5.18671964331345,2.22606694829498,0.587606943158084,0.423540205840762,13.7085067140106,15.9075021423978,74.1304785800564,23.7562470657126
"16236",1935,200,0,1,5.12923593838748,2.48992935022596,-0.156349429254926,1.22219815390564,19.4849517021705,22.3760894200509,75.0854119552559,43.6122378436789
"16237",1936,200,0,1,5.98089509831927,2.89578958970751,0.178932568945451,1.28562527668196,20.0617620999253,-2.27482911378501,51.8534456843899,12.6948275873184
"16238",1937,200,1,0,5.82532556892259,0.197805101838463,0.324370110331153,1.79362706579183,12.4115556191296,11.7141918633156,72.2636935777798,36.7162773300459
"16239",1938,200,0,1,7.1298773273855,-0.370200991846905,0.214960009775558,1.0762517495968,21.1670361963515,5.3637211322398,34.8332562177079,20.3908314313255
"16240",1939,200,1,0,5.95982625471239,1.32402283122091,0.256983160476158,0.895953113692248,9.49062486108807,0.797085433724525,45.9128628985877,12.9579730044856
"16241",1940,200,0,1,7.28996913096255,1.04540629199295,0.523452317697018,2.4603879618426,22.2145678821081,18.8788066186758,68.5182907474602,46.1886597929707
"16242",1941,200,0,1,4.24036283025347,0.295355998422412,-0.44828174866982,0.929501752095817,19.5585059324219,3.29553831249834,27.5867673241541,11.5752668315225
"16243",1942,200,1,0,8.11964932357873,1.45258827916213,0.654549083123435,1.6678267488468,11.7271384199295,17.8630981720211,98.993628561007,35.7219145495305
"16244",1943,200,1,0,5.46395700748581,1.00498664306897,0.301751647984979,2.14213849387611,8.57607339009121,39.9725610332156,150.202061578223,76.6051881650198
"16245",1944,200,0,1,7.54198906838324,0.452827781290296,-0.127852506539848,2.63910209145534,15.772093583775,12.422339257879,51.8872240393909,31.5049915392667
"16246",1945,200,0,1,4.74718121077375,0.377274224334924,0.155553084286134,3.36370497234766,18.300771971464,-11.4472608738854,33.4500807196297,-10.6186929405844
"16247",1946,200,1,0,4.53835899548207,0.616582077100979,0.325984903329541,0.442997399488207,8.11790071795677,14.7834251088555,43.6356330419575,13.64997557855
"16248",1947,200,1,0,4.31810502313866,1.83022671475091,0.269226414319965,2.0095731581092,15.9236850385546,7.59320768046493,67.7838688364649,17.9758006588178
"16249",1948,200,0,1,3.91638910494385,-0.812269246945724,0.349754069226145,2.21120019975736,21.0460341374647,-2.84173781155193,25.6222032173455,-3.20635204924116
"16250",1949,200,0,1,5.84574862864753,1.14969572006311,0.215444451529836,1.16267221688771,15.7298120374479,-0.0907967764945585,31.5223301152007,-0.376531028232032
"16251",1950,200,1,0,5.6055854723958,2.06964037102093,0.289881834132891,0.807717947033351,14.1684522092183,24.8612974231956,85.8594458093466,23.5840751039373
"16252",1951,200,0,1,2.73813586263051,-0.330983864665524,-0.915825845680173,3.55920015357427,26.4494483367386,-8.7665017238777,30.3534953885409,-17.2201996791633
"16253",1952,200,1,0,2.31262163384631,1.49355954642903,0.429519425726882,1.44121321736289,10.2276160190377,6.28896976215063,42.1329820237233,4.78558387857181
"16254",1953,200,0,1,5.94510736346163,1.22228689808505,-0.357887000455973,1.82877431233916,22.0310505668416,10.1571048917216,59.6026847217,21.3608057662871
"16255",1954,200,1,0,4.57735381873168,0.288876098816114,-1.09154733872621,1.35801358565732,10.2025859521827,4.75369939577418,48.1581507554789,11.3664795524269
"16256",1955,200,0,1,2.67171775656825,-0.177289074689029,0.581054681604373,1.75230022244554,22.3397529208736,-15.9968356725096,13.4503442386679,-11.4655701422328
"16257",1956,200,1,0,5.81814320696226,0.762696165025433,0.0590069161303021,2.91243468659868,4.3253563121699,6.01719930834482,68.1033865508895,23.5164577372894
"16258",1957,200,1,0,3.51909127306824,1.15848423699928,-0.126416747456435,0.436914454109312,7.29241543615777,21.3416837373817,60.8791641860935,21.8823636512654
"16259",1958,200,1,0,4.92003989494861,0.537471146245409,0.151902545069578,2.85182861409287,11.4439110406557,28.6012470753508,136.318911659935,69.2917038546321
"16260",1959,200,0,1,7.72738562097601,2.4416574968018,-0.909565411823644,0.63091462140816,17.3712556645229,40.8291287179987,81.8735184017802,43.2701228513486
"16261",1960,200,0,1,5.04283343313731,-0.904235369757191,-0.922759675841075,2.39860286219755,16.2447272376191,6.70538184360418,41.1781415187872,29.921761904635
"16262",1961,200,0,1,5.03640678903161,-0.193784094720606,-0.746186732494395,2.28167333255931,22.5132219077692,-16.7925786702948,23.8535925325204,-10.1563467075951
"16263",1962,200,0,1,4.01814017393947,-0.415194648468765,0.503751209517471,3.03892791132371,28.776533954894,11.1104268370862,51.6569872976794,44.5030636549998
"16264",1963,200,0,1,6.32764530953773,-0.950326990795161,-0.611580413531354,3.06599413718569,19.1831420484116,4.973501221272,46.6883838400905,38.6221612974969
"16265",1964,200,0,1,7.94852464298013,0.56630722644345,0.278112213043334,1.46840682187119,29.2207047083725,7.79332471551321,44.8342857782027,29.8592507891998
"16266",1965,200,0,1,5.59357459542663,0.089090870216795,0.0100880793176026,2.80643262871898,19.896443855693,-6.19816863646106,35.6800213315176,18.7236092843394
"16267",1966,200,1,0,5.55330433380281,-0.251693281773784,0.506165672184871,2.39030426483939,14.5592472824484,-21.3060023941406,-1.10200954182897,-9.91858766120217
"16268",1967,200,1,0,5.24614991144622,-0.870391590712619,-0.498518602268255,1.81259191557115,13.3781238975983,16.1055929844355,96.3703677800252,47.6828175634679
"16269",1968,200,1,0,4.48079411720054,-0.805278888106331,-0.704058388026485,2.8235239040757,8.42941528608252,-5.35768641380882,49.8787354903382,27.8164217456064
"16270",1969,200,1,0,4.28832614510566,-0.999174366730715,0.765628181565064,2.69105106573816,13.08135305699,4.6567684812916,76.892068988675,44.5811545984109
"16271",1970,200,1,0,6.5931084090557,0.354370121518189,-0.458037623853955,2.20634875480783,12.1381872176686,41.9941391368309,173.575780772404,97.8641929433659
"16272",1971,200,0,1,5.65170968658711,0.814391312164482,-1.33920119737143,3.22581878900295,17.7010351484948,46.4633727450568,104.810845284505,142.569845144765
"16273",1972,200,0,1,5.23622540721717,1.70316698800231,1.84568657485333,2.41596019574521,26.5784295352677,-7.38896588777677,45.6411910109132,28.6648658225599
"16274",1973,200,1,0,5.82971430569843,-0.270962815940441,-0.134554735242178,3.06191048615908,12.5910065961985,7.05244718188345,104.661362706177,62.0276142682397
"16275",1974,200,1,0,6.7095871124249,0.791127219691481,-0.0963285641196964,0.809176385232599,10.8447137097378,-2.20743848434244,50.5812311819561,23.3643234079059
"16276",1975,200,0,1,5.48166178664146,0.622809230680938,0.180170527252753,2.72647037903491,19.0915321680462,45.7418609957921,87.3348270512783,132.751673094929
"16277",1976,200,1,0,5.18995619217807,-0.011382958080869,-1.38322410368077,2.22696475176523,12.5208206768155,-3.76344861737267,71.6922403150981,39.1378573857631
"16278",1977,200,1,0,7.45230159676812,0.0962963187276745,0.708804706651144,2.22760025797264,12.535088542261,42.1526571904058,184.606143919679,111.96917801673
"16279",1978,200,0,1,6.55563970428453,1.59309026264402,-0.158462928288382,1.89178605089947,21.1796106830374,19.4525494048771,65.4489131727199,67.4319575151859
"16280",1979,200,0,1,8.8978687557209,1.33851381502571,0.356356678396826,3.0306497926827,16.403048758673,12.7091696432884,69.5631130730394,87.8285705508548
"16281",1980,200,0,1,5.87237777961793,1.54794416315738,-0.894212679351454,1.9983440278901,16.565004064355,24.7974062331124,75.1522610097169,79.4141578762408
"16282",1981,200,0,1,7.44665326212822,0.0330296365654187,-0.950284030660221,3.52519574463798,13.8742605967738,-2.10847916920759,41.24463280935,68.503318767839
"16283",1982,200,0,1,8.15643538849812,0.796564112889629,0.0451678277658506,2.38826210701274,26.3719570821287,-6.81587843022369,46.8315817377816,45.7058175958221
"16284",1983,200,0,1,4.28547014131781,-0.372774000886763,-0.58518226320436,2.39283433441257,18.4255702894827,13.887106799302,50.2019402532173,81.9183448364013
"16285",1984,200,1,0,5.66675828162743,-1.65809845884374,0.478191034747779,2.56142780157356,12.217140116227,18.0630714284081,135.840477413316,93.5654426904996
"16286",1985,200,1,0,4.49035261708111,-0.772267237308921,-0.639054720071998,3.27084003164912,10.476457291812,-4.54164067267456,94.5629378619845,66.7308288154352
"16287",1986,200,1,0,5.9829320495497,-0.415992897603856,0.710160021212161,2.50799868190363,11.2732301887466,14.272291872973,135.088611063847,93.6834120225499
"16288",1987,200,0,1,4.95722735370248,-0.179536938643403,0.484652319303976,3.59495824930077,24.9578217936826,45.3999814129615,86.5914647008433,191.947392407089
"16289",1988,200,1,0,6.17382230226607,-0.618493905054603,-0.392019014416747,1.88414911907636,14.1092088745794,38.3986149332968,176.592690141752,112.83783321899
"16290",1989,200,1,0,7.09003773527462,-0.201102584663005,0.528550457157415,3.53709860285077,13.5023570777762,23.0906029842911,205.465382929674,144.581194780281
"16291",1990,200,1,0,4.81213363301985,0.183493870651477,0.434400400112289,4.47208806832167,14.3627594161554,18.8058695004313,231.686364340954,160.603343657438
"16292",1991,200,1,0,5.40522896436425,0.653696715009708,0.336703579126995,3.09040960046137,3.30193740602777,11.3426751122095,157.010217860368,109.305060062804
"16293",1992,200,1,0,4.39977350128864,-0.517279976077773,0.120620521900097,3.66334535078603,11.7365061232531,-3.62327373369118,126.762016222717,95.940302825469
"16294",1993,200,1,0,4.15986894711156,0.0261777277325934,0.664407722638983,2.9969663005141,11.0630989644329,-8.13066562490598,97.7628513033757,72.5491773555332
"16295",1994,200,1,0,7.02418568183259,-0.00665278266366809,-0.187629721487241,3.28133705635148,10.9896954010828,-7.49515459456111,115.164692989325,81.4675855926525
"16296",1995,200,1,0,4.7222498980216,0.988052857756948,0.87837189426966,3.86016116708369,8.57649947896162,0.431628748968789,171.026210064249,112.257446545149
"16297",1996,200,1,0,5.0881843765138,1.36822174880721,0.331781085665557,2.87834632816382,10.8746693588023,49.267207720143,282.612412625735,186.213292099664
"16298",1997,200,0,1,8.11159562269034,-1.49074979631919,0.919800147349529,2.05449872907477,22.5557555584162,15.9291842559081,51.5632054930689,96.4138245694616
