"","ts_year","group_name","t","t_cf","x1","x2","x3","x4","x5","x6","y","te_true"
"1547",1946,18,0,1,7.01112337100115,0.332378999919925,0.588868312486123,-2.2887774942802,19.8573930685576,-4.29687391504976,17.2210674221082,11.6803428637307
"1548",1947,18,1,0,6.25771660706901,-0.988254694542749,0.815467279454846,-1.64955856056481,8.61980742026217,36.092617027838,70.358166748336,9.42773155290152
"1549",1948,18,0,1,7.25657396989904,1.08972450022217,0.565422533329589,-1.07664640008665,21.3847242084313,44.4422479152536,72.9936578037248,8.28182108845797
"1550",1949,18,0,1,5.26465242718214,0.420778875206733,0.151289654881683,-1.33774975258785,19.1231638497267,-3.28154711318871,19.7014072592864,11.092537551464
"1551",1950,18,1,0,5.43243707379131,0.552041638128546,0.126594810698149,-1.51661858119248,6.70537176916873,73.7891591178823,94.1403193812367,10.2049922378453
"1552",1951,18,0,1,5.99926818128613,-0.00809735781403742,0.444194542255363,-0.942553914142565,17.8853219344117,-13.8736393401164,6.35848023533955,12.6608378087821
"1553",1952,18,0,1,3.62430151278195,0.738084186320242,1.0734785805135,-1.63665463464995,20.2298365513858,27.9664576749517,44.5186633425256,14.8558007110523
"1554",1953,18,1,0,2.033262383874,1.53248060887096,0.55786612938518,-2.60159302864606,17.971372846035,28.8593151261354,55.0331627697971,12.860316516698
"1555",1954,18,1,0,5.71215025088603,0.726974938465948,0.390741523249111,-0.979684111439457,8.39007271068115,40.4446074877206,74.0667004295783,11.2757564978969
"1556",1955,18,0,1,6.86073130126978,0.849676516829649,0.531503783921827,-2.11507405002427,14.4643733095314,-32.1032908745053,-11.7714474901042,11.5641871651784
"1557",1956,18,1,0,2.51233804128652,0.395086860122552,0.752671902724032,-2.59330750197325,7.92823470247694,-14.3544150284672,9.46735771582881,12.7435784519545
"1558",1957,18,0,1,6.48559792052599,0.43105195867566,0.508758597769976,-2.49029167235693,16.0217626488022,-34.541423479979,-15.5812696195381,11.0835351625028
"1559",1958,18,1,0,4.67511381080518,0.131350108894467,0.600223926401823,-1.53010399076031,12.4141053627882,81.3973923609002,108.495761377173,10.1979111932182
"1560",1959,18,0,1,7.11427152215875,2.66512025932025,1.09351403051659,-1.78382578135745,18.1158491817185,-8.63670601941335,9.77258713595971,14.560097927657
"1561",1960,18,1,0,6.55876256919597,-0.839063840547282,0.143449054562034,-2.19309723736759,11.2808973644799,-23.3951064266185,14.5540103624751,12.7505790572817
"1562",1961,18,0,1,6.23169910910325,1.17231627139474,0.343833392444518,-1.40885045844191,34.4920548468673,-25.7401480798962,4.81822952806168,13.2204614419408
"1563",1962,18,0,1,5.71916074264605,0.0350477305932246,0.633144611717126,-0.722953953398883,24.9049023371046,11.6169748797432,37.8473247016255,11.0390232234622
"1564",1963,18,1,0,7.57640424165209,-0.346216078938644,0.657107927487019,-2.13146057318222,8.63918448420703,1.29214652523535,41.3170291106149,11.4797075928635
"1565",1964,18,0,1,9.08277715274703,1.95442375489284,0.269958191716757,-1.60781371417114,19.1837966516358,33.5530263061365,62.2344358064819,11.8868205950775
"1566",1965,18,0,1,5.12713016463868,0.914535519885531,0.343277325537937,-2.67083866504821,30.0801784781714,-21.3499206723514,4.34284351246045,11.1989416129021
"1567",1966,18,0,1,1.99793910465992,-0.586936230803896,0.72113328054582,-1.16132155271905,23.3728718955413,18.7744942728286,38.122647142999,10.4146895827353
"1568",1967,18,0,1,4.89024910557429,0.490362189827879,0.75912335924909,-1.61908226088004,35.4342777990585,33.5830602759705,59.0237006901661,14.2135994892351
"1569",1968,18,0,1,4.11034013608171,2.23929587024436,0.974868146385976,-2.04170527007392,26.5134416376788,-13.0004829353122,4.58390650483353,14.2470378768622
"1570",1969,18,0,1,4.67797588866375,2.60185302849887,0.697316964777894,-2.73213471658853,19.1539426478648,-2.65286928515014,6.17791776454276,9.3579078486077
"1571",1970,18,0,1,4.86947056532889,-0.0374545081734958,1.19904864069028,-2.97095592345864,31.052322120836,-36.0204595593287,-2.29197859391726,17.9151226646631
"1572",1971,18,0,1,6.45572715564878,0.671257271318502,0.40599831028426,-1.39828722903907,19.6208019953346,24.8954896535689,42.1373335061608,8.25718873624983
"1573",1972,18,1,0,5.57713588789239,0.794188502695918,1.02219914613473,-1.28058682838651,12.3407485856181,-28.1035340069715,0.788194010353535,12.0361222911597
"1574",1973,18,0,1,8.62682054334935,0.0451576452577328,0.876653834501128,-2.52790480683537,22.9357197339877,3.89463960640505,32.6841838216513,13.0868781223974
"1575",1974,18,0,1,5.95813128941802,1.50124900676589,0.981886828726537,-3.08525874768248,27.4236666397342,47.3412898601759,64.2847921151728,13.2648295165773
"1576",1975,18,1,0,2.50712470942919,0.506278475175217,0.894563301178621,-2.54215580074219,14.2350895543645,44.6518319593672,73.539436572536,10.9071420626275
"1577",1976,18,0,1,6.01970281706598,-0.753398256650136,0.338481497925756,-2.39408573777619,23.5140739038214,32.2377280059704,65.4933628868939,12.1804094015056
"1578",1977,18,0,1,7.32228809172816,0.770697650412828,0.278952602636081,-2.55023846856643,17.0646035504698,-55.1177963381312,-32.2666155428745,12.0513718219172
"1579",1978,18,0,1,6.29166411868498,1.7128709642768,-0.436586433908506,-3.21464108831043,17.8406185071962,-27.0205746846451,-11.3104976803667,8.17552106402234
"1580",1979,18,0,1,6.07529286175218,1.00973018771408,-1.13809619738294,-2.71646233435215,16.5793620347917,55.8575159299188,85.810792550563,8.45162217137876
"1581",1980,18,0,1,8.00609440176478,0.490223089780081,-0.449975669997948,-1.58240379345273,14.9154684216817,21.7874751387978,44.6796703133497,10.6563526149015
"1582",1981,18,0,1,7.89923340709467,1.50645237514518,-1.16035403742109,-2.71013463016435,32.5515817452619,-0.0148294617722847,32.1696948929224,10.3707803606681
"1583",1982,18,0,1,6.53848239100345,1.51971397511911,-1.44155827811768,-1.45836183342237,20.828632634017,48.7742100611649,78.9897907089871,10.8650462233964
"1584",1983,18,0,1,7.64280927371925,0.632174743185827,-1.32883777980916,-1.65098515607685,16.8569842342124,-12.0132757669681,11.7504445536707,12.578194716683
"1585",1984,18,0,1,7.55552692123897,-0.412340089186955,-1.07934513522262,-2.87193197050164,25.4021745659875,59.7017560375658,95.0525531468785,11.6482298834845
"1586",1985,18,0,1,7.27854415798467,1.09822270496245,-1.86721683561519,-2.93698017829061,23.1470179145394,-29.5585188066502,3.56029223740191,11.5671185962072
"1587",1986,18,0,1,5.31939662792779,1.61402551393946,-2.57379573916004,-2.83679898623373,24.4822576119656,11.1932758712578,37.2643963669672,7.71783561939758
"1588",1987,18,0,1,8.50860008033012,1.42530944951691,-1.81617557042511,-3.3288621209577,17.6261464978803,-10.1522430162702,15.9604333720747,9.73348468519133
"1589",1988,18,0,1,8.80301269601277,0.73638735702883,-0.406042887646694,-3.28302938477041,13.8643523584381,26.6070512405847,51.6264409696753,9.63706691797046
"1590",1989,18,0,1,8.42823578300712,0.836348508683763,-0.415573640365474,-2.14020421151889,13.8631653416727,-0.0513918737257739,19.2443157160865,8.0936539996739
"1591",1990,18,0,1,8.09436125236872,1.35999793218833,-2.18298031034129,-3.82762712783646,13.5656373367563,-62.930269120916,-36.5586829786484,11.0742805789676
"1592",1991,18,0,1,6.88457804304312,1.73291138412589,-2.05714779604707,-3.97329138707116,18.6698218290083,-46.1062547401551,-20.965988754322,8.04764777130318
"1593",1992,18,0,1,8.51502142443094,-0.235255286770063,-0.526788973804711,-3.27176442494156,22.5430153137797,-7.02697006000594,27.8064703468737,9.57902920385234
"1594",1993,18,1,0,5.8354468648352,0.24190608031812,-0.818976297410271,-2.74625103487275,14.5895490180352,47.0322977379826,80.8080791352449,12.5252709146309
"1595",1994,18,0,1,9.28837297362358,0.37764443166436,-0.75355623494816,-1.73663867704901,26.484390249078,-10.4564334826343,18.9577072411784,13.99064009039
"1596",1995,18,1,0,6.77086834138129,0.555517228873294,-0.744112445577175,-2.80597321144976,12.8157321911773,-20.1902551909267,20.9935276947227,12.1820189013712
"1597",1996,18,0,1,2.72236764811663,2.11596140283481,-1.42518057562179,-2.29413665394768,20.7137895444894,24.7699360900504,43.3516210970999,9.12354473854039
"1598",1997,18,0,1,4.25253839241061,1.4366801957995,-1.2517336273374,-3.37690442490866,32.5955673106824,6.6374269605234,36.9130993337378,14.5440406076073
"1599",1998,18,1,0,7.2245248872927,2.83863019186753,-1.61444509844316,-3.41890673116022,8.68864666694557,-68.649597959618,-39.2357265119948,12.7624317447969
"1600",1999,18,1,0,8.11743294909173,1.29295307405698,-1.25608200284388,-2.87794897180108,8.19673636128164,-37.7689920799148,-9.26826505169414,9.73820152588164
"1601",1900,19,0,1,4.0029288237235,3.54050260308952,0.698564525736196,-0.457254816183231,21.3297226258507,-42.9039447832641,-11.3728718976456,4.87436938543048
"1602",1901,19,1,0,4.24921030336501,1.32126615724882,0.655596847790058,-0.558943344995646,6.37970039108303,131.206975036,161.261099895826,10.7121440425964
"1603",1902,19,1,0,4.54097516451507,1.1485956109153,0.233402626860692,-0.159051922929991,11.902042432602,25.9929871245983,53.8721100422389,6.64874282701146
"1604",1903,19,1,0,4.30071951083502,0.311526606370443,0.841121163187417,0.483545237427878,12.6492267219797,3.50780844139907,36.260555791933,10.5229843495849
"1605",1904,19,0,1,5.1341206149215,3.2452912536606,0.305840659093605,0.448705349972914,27.9109272621193,-68.4893967110584,-21.9996027425142,4.22425648638759
"1606",1905,19,0,1,5.01879286541592,2.20523529018421,0.313374911980522,-0.685243773158721,15.1425142697114,52.60436367825,74.0056277438131,8.69276835256688
"1607",1906,19,0,1,8.11652411462423,1.78136681194678,0.637442361107428,1.78858439303289,21.6370097077769,144.91373121677,192.680323898523,5.30737449824819
"1608",1907,19,1,0,1.96191163357792,1.41997208473472,0.177927304929718,1.51211900043171,12.8437134087714,48.4884973727518,87.7364977626675,5.50647099966013
"1609",1908,19,1,0,1.73664947711911,-0.0746484525901221,0.992258301422717,-0.689995111556251,15.4641340954909,35.5863629898344,53.8794715354945,6.9419587534703
"1610",1909,19,1,0,5.39889377013347,2.29801344737917,0.887029299803417,0.528367242394611,-0.361979807534444,94.1207198621821,119.083138469194,5.42627751168575
"1611",1910,19,1,0,4.26960696851916,-0.418363787306906,0.991783529247521,-0.547093825477455,14.6643450323294,59.0347989085495,87.5903690145511,10.2104059957393
"1612",1911,19,0,1,3.59268414335188,0.226517954530269,0.917049652290138,1.85447913022783,22.7230315542158,-36.432227420933,-8.8345903317917,8.07393194427933
"1613",1912,19,1,0,3.02655873797443,1.60715033976231,0.611538121038231,-0.14022884417074,13.2209324719553,31.0191738076355,65.3829941081902,7.50634168602457
"1614",1913,19,1,0,6.19837579299204,2.001958894441,0.412754773214501,-0.16604409274214,11.9440654784075,-34.6885300209472,1.07012020551492,5.54905882522787
"1615",1914,19,1,0,4.56384228899845,0.00500775142559107,0.302053427743658,0.673197500403315,9.49354132029358,29.9506770625575,41.0756110043925,5.20178085075546
"1616",1915,19,1,0,4.93046678876833,2.23857460349696,0.712530162918032,0.0106153184754068,10.2118134014916,59.9943090423345,91.5689179324619,3.58252916512891
"1617",1916,19,0,1,6.26152384681791,1.01144700090063,1.15604450407004,1.60704573556017,16.5136272301464,19.1199095858493,56.6647408952295,9.32119521099626
"1618",1917,19,0,1,3.55325905243394,1.00724720331176,1.11948885654544,0.64857403556782,19.3849598222168,-106.162812534033,-81.7256863540136,8.34639425765717
"1619",1918,19,1,0,6.28942908285459,-1.15894121472686,1.07910361174889,0.541002095941152,12.6325059675227,-51.3563993268485,-19.972158972892,7.45158354593521
"1620",1919,19,0,1,6.84712519511901,2.4974977059899,0.949164544896025,0.869479030516158,15.9285547844502,-1.14983204340711,35.6586299530775,8.68755523591374
"1621",1920,19,1,0,6.60800361596132,2.301066258233,0.260650650528295,0.351393980650992,12.8279937049188,3.8611217788132,44.3798064607683,8.78968773710029
"1622",1921,19,0,1,4.07854323993801,1.16548155709547,0.261833250311068,0.728076388349279,16.2887712321173,109.158387978261,136.167598348252,5.78730597759795
"1623",1922,19,0,1,3.72221516511959,0.274389403194487,0.649998573866031,1.52278448630809,28.1701206851096,-40.8519370792015,-6.19325157762969,3.86541452676623
"1624",1923,19,0,1,1.81069591408131,2.6247765816325,0.806302716291137,0.185823006348984,24.4693045875152,-59.5347854173827,-25.0107620451008,9.82696628025776
"1625",1924,19,1,0,2.51042923117254,0.0450840566212262,0.68832796407572,0.0191688086066737,11.9468027752422,67.644651836896,88.0827471894157,11.0358772277935
"1626",1925,19,0,1,6.83729336947624,-0.0552238886776351,0.53641195383222,1.69333432503703,17.3218314202696,52.3909955116462,80.3715316198629,6.71687469623127
"1627",1926,19,0,1,5.73931672650448,-1.56569054137858,1.04807635241665,0.419855204067787,22.7938006675778,53.2822603479547,82.2183187618732,7.71812698457983
"1628",1927,19,0,1,3.89924967095315,1.21279703832103,1.10636314143853,-0.22405404382013,27.2499978094148,-69.791658161651,-42.4581308646417,4.40387392479006
"1629",1928,19,0,1,6.41396866796468,1.04242792673012,1.13370072929409,1.6028164488967,23.6575600891461,4.63266494543602,38.8176964398332,6.15695926736263
"1630",1929,19,0,1,5.73117530423935,0.372291377948534,0.854692203617111,0.359812243627574,18.8210312660819,37.7505171174793,62.5026951873821,7.98740563658082
"1631",1930,19,0,1,1.31396926105377,-0.991647968642461,1.04429439091057,0.418221972563564,19.0966567297371,-8.66870647163284,10.0760142275078,7.83314545085269
"1632",1931,19,0,1,3.17553497225635,-0.138697040646982,1.11284204015914,1.09021862565583,17.5941623616905,81.6060861264443,100.533623303716,9.41558259667945
"1633",1932,19,1,0,4.47756596024074,0.346312125296147,0.785732356067352,1.00878804490381,14.8792577009332,-10.1881773841922,24.8356517336972,9.12344356178496
"1634",1933,19,1,0,3.11967213767006,0.96423614371581,1.51751384337368,0.864812794715798,16.2149791026472,119.745457164965,151.815691598742,10.5178634666221
"1635",1934,19,1,0,2.40833082227195,0.873568281745211,0.784769991022339,1.70182258270916,14.8530658406842,112.581185756774,149.139243748829,4.83234289325087
"1636",1935,19,0,1,2.33064922260827,1.95940257017717,0.470587975194722,-0.32782449964926,22.9680471661069,35.5256881551291,64.3205883539956,8.69800131352311
"1637",1936,19,1,0,2.41687957870157,0.204879450515128,1.09962314737177,1.55938291851033,8.85295264736898,-80.8027413171299,-57.2646503503569,8.81913612986884
"1638",1937,19,0,1,2.93976457467246,-1.20003799057366,0.444244503169713,0.757141014178458,24.0440907038459,80.1856993062502,105.657612128462,4.3783054960196
"1639",1938,19,0,1,5.23156995952959,1.73842474420444,1.26081250838291,1.71393425495669,28.3097758084188,26.8631534847565,72.6652074500439,10.4037474437335
"1640",1939,19,0,1,2.13051390671257,-0.636530988130631,1.83554377442531,0.771771060215287,30.6811542822608,-17.2780489590838,2.61742315393743,12.1063827074216
"1641",1940,19,0,1,5.80156812568735,0.723479469180082,0.811817803692625,0.194418960912952,21.208177281507,48.5782364385435,75.8223557201602,7.67513797156793
"1642",1941,19,0,1,6.78600325664905,-0.621425546916759,0.594854361518621,0.888469526539431,18.0537157598729,39.2689845285205,65.4191873505109,5.9917446804269
"1643",1942,19,0,1,6.0357668852967,1.82977468665566,0.977497538041863,1.0425052842071,34.6165875135282,45.3378777126643,90.2096872350089,4.99658872739903
"1644",1943,19,0,1,6.00597614887381,0.698178696788333,1.69829770218802,-0.391885832792227,32.3231262320304,105.605939946237,133.346157611474,8.80168062713712
"1645",1944,19,0,1,3.51182962183331,-1.0814724466639,1.71072663337934,0.484905142214924,27.7141723937727,8.40581625605432,41.2663005256381,5.85515472546712
"1646",1945,19,0,1,4.90291255165444,0.993292336271619,0.916299780642993,1.79568804955174,23.5656468750699,-21.6015161615281,18.385159042671,7.26035114942168
"1647",1946,19,0,1,3.79645732733788,-1.09572517979143,-1.74136768804179,0.776356475599413,17.3474052701168,59.0561614327461,89.3038675656224,6.68739170949525
"1648",1947,19,0,1,5.41805607980819,3.27912322655403,-2.6054847075664,1.35458937442838,19.4310698172559,131.399883938879,191.001105987593,4.86338059837446
"1649",1948,19,0,1,3.41646037308812,-0.511753069566102,-2.85384063322883,0.558461513443168,24.7133665746207,72.8119362388304,108.753246333399,0.488252945891456
"1650",1949,19,1,0,2.15995243719644,2.07853064378606,-1.1309853515966,0.870332114019882,5.4084642807012,-4.4253380947316,35.6389791602358,7.06470468058291
"1651",1950,19,0,1,3.32552200204115,1.5555422752484,-2.09303564292736,1.60347170629953,20.6750394791702,-98.0751907166327,-54.4659336797176,8.82614389119395
"1652",1951,19,0,1,5.64021044094876,2.67839405053614,-3.19378897874203,0.839323886564121,23.2838892653787,-26.6926140727882,33.1916076849771,5.31332572966163
"1653",1952,19,0,1,4.81859024101073,0.273581961093131,-2.60670394633868,-0.31597473442904,19.2726374584603,39.2222858827639,66.6269210451901,-0.256976580735214
"1654",1953,19,0,1,2.37340743215137,-0.70678570823595,-1.97810271031879,1.85479283511799,23.2646691745526,-32.1437163757874,0.418314409908124,3.24844751565232
"1655",1954,19,0,1,3.36355232469104,-1.3973676530655,-2.76204316140646,0.6395638570553,20.1511003895068,97.8980048220854,131.909620069491,4.97227706737941
