"","ts_year","group_name","t","t_cf","x1","x2","x3","x4","x5","x6","y","te_true"
"1630",1929,20,1,0,5.5595774664084,1.70240010658347,-0.0452810017590305,2.92379790332943,13.1497322489661,6.6068188317248,118.059051360102,53.8454606902527
"1631",1930,20,1,0,4.95804871085375,1.42487876667913,0.678142335734609,1.71694351423562,2.61600445958604,4.30482799954473,75.0919102095173,33.8496198750169
"1632",1931,20,0,1,4.34597757650508,1.03854517382398,-0.220005202273259,1.30393585128511,18.3852000790961,0.762988852201085,33.1220884865084,24.4660799065201
"1633",1932,20,1,0,3.95394288356505,-0.441236108299585,-0.131390511021505,1.80843581617631,9.34705255416386,5.46312377358209,59.4858999754251,31.3925182952656
"1634",1933,20,0,1,2.60953796651686,-0.0297383081995859,-0.690770493685795,2.11218249106372,21.6852625476443,11.3276665880871,39.3415327151226,45.7375019720232
"1635",1934,20,1,0,5.59854796721874,-0.0641548635139578,-0.0114171427033623,3.47559235119429,13.3525559494778,-1.5892889050718,68.1193587748276,36.2067148103279
"1636",1935,20,0,1,5.09686235307694,1.91793521285041,-1.18948660151394,1.90615073287071,38.1747936053834,0.388304456669902,62.7879114529541,24.3550668830704
"1637",1936,20,1,0,3.61439176378892,0.793240862664109,-1.3383788059296,2.10142658438941,5.43150861996202,12.0000126287049,88.5941037318553,40.9708111229438
"1638",1937,20,0,1,3.64965958460004,-0.763595863213513,-2.02845956123904,2.03777013277232,27.5357692471867,3.51292340322459,43.5015739230639,25.6222392719569
"1639",1938,20,0,1,6.1202387595542,1.6713159524748,-1.72362305972342,1.89296196365735,22.6348812488222,12.1003108094846,65.0414632090872,35.381480425499
"1640",1939,20,0,1,4.77408197290494,0.727442390470316,-1.2861721179653,3.00008482397791,16.2923564170213,14.3843490071067,62.9379075068556,49.279251997855
"1641",1940,20,0,1,4.99803049394814,-0.0636808907955541,-0.475019074525295,2.48554604382014,21.4955003311105,5.00541907301665,38.3659034482762,25.8528523172501
"1642",1941,20,0,1,6.09099134636073,-0.577738835285562,0.303822454097342,1.24286426605413,24.922438608601,4.78575151835202,32.3591918603192,14.0209148565673
"1643",1942,20,1,0,5.08016442576814,1.92432191791112,-0.227583767024061,2.51277998081435,14.4064263186147,2.70915075541266,77.3355691060156,16.6019670069566
"1644",1943,20,0,1,5.3705542499748,0.47708312337075,-0.168873552004369,1.0339123675212,19.3753426792921,22.1959426753393,50.9217769413856,33.489093992154
"1645",1944,20,0,1,8.12047088020555,2.0749608688137,0.202421473085564,2.88000371574775,20.4040478526075,2.64274812250629,68.3986212928689,20.318566298071
"1646",1945,20,1,0,4.77835362017593,0.849077059396749,-0.597180941434982,2.35704914279862,10.0874021241143,8.34906383066276,68.4413138446604,23.487735177009
"1647",1946,20,0,1,4.27079723471788,2.69782748344786,-0.798775298521747,1.9137599367654,28.1879537667605,1.80611698054803,60.47021313496,9.60812321513345
"1648",1947,20,0,1,7.46554062030431,1.98869936833436,-1.25183860006798,3.03124821129418,23.5839053488564,7.69803387725167,79.6184114565878,22.4757467319137
"1649",1948,20,0,1,1.75625149646199,0.0463051781362636,-1.40260739852598,3.21717247129348,37.6979179578077,-5.55101838750654,45.291831715527,-7.3315397782776
"1650",1949,20,0,1,6.61525971748861,-0.169694335731376,-0.538199351661006,2.0138440261907,43.2658117167,-5.95604723026257,41.1665786316244,-5.2999251964109
"1651",1950,20,0,1,4.78497624474444,2.00675914555324,-1.6311170416486,1.26100755488341,19.06667477225,10.284098300107,60.2464072912115,10.5997761231698
"1652",1951,20,0,1,6.57792698151559,1.35195281934772,-1.14315318048305,1.56761216865287,27.6938636631189,0.395926785304552,52.2643106757369,2.98074887690268
"1653",1952,20,1,0,6.39996403983241,1.34066289361261,-0.835727611226745,1.89870855394032,11.3551269355149,1.74975230873296,52.9512209810743,7.04964478449805
"1654",1953,20,0,1,5.67953807013139,0.59247722358998,0.469236334964954,2.24331233779564,18.5702206706003,6.50991134818109,39.3120947575569,19.4781985536533
"1655",1954,20,0,1,4.33425846276744,3.34344482219562,-0.203755478181038,2.7817135997484,25.7293565196473,3.69278828714986,81.267493952641,13.553159285339
"1656",1955,20,1,0,3.93736397354471,-0.128794338194118,-0.451295691994647,3.5133516713164,10.5549483470304,10.8510353012657,80.5502190234363,34.2698269894371
"1657",1956,20,0,1,6.66712373060837,2.33982734784372,0.0352462354847518,2.56703332963108,16.9834654620664,-0.39159931106053,56.6336686774559,10.5548677158125
"1658",1957,20,0,1,3.89515356086528,1.3351958606897,-1.3258400394665,2.65352214926053,24.0204511071736,9.90249455292914,63.8416588517743,31.1274019386858
"1659",1958,20,1,0,4.07118204442632,2.26039096505285,-2.04354443498714,2.63477966325847,12.732422030613,8.36074565039509,103.567600905731,30.8017260332154
"1660",1959,20,0,1,6.61027359545833,0.661020717612811,-0.575776453260732,1.64371692289937,17.0613226950084,7.39562596077623,47.590093867187,20.6414616216277
"1661",1960,20,0,1,1.50458762228633,-0.620008599982637,0.0842581116380164,2.53263067698641,21.4032470142789,8.04101155934123,40.2802776664252,31.9270363625674
"1662",1961,20,0,1,5.35295668707276,1.66374607587828,-0.578526702147059,3.56673730595938,26.7728176855152,9.14092457714113,85.6284904564413,44.1696348262494
"1663",1962,20,0,1,4.87765085285571,1.78137778047367,-0.130103374746953,2.45008327436049,20.738338055936,4.29058257476098,59.2881181464358,29.739975372333
"1664",1963,20,1,0,4.73069191451666,0.514528125572172,0.0278496572029172,3.67041045845474,11.7083029202947,18.3500444194376,137.621172652253,74.3882010734586
"1665",1964,20,0,1,5.78423491410685,2.42463550582376,-1.00874635499318,3.45232251903299,36.8337208932781,-3.93596194409751,84.4051640547089,26.8645222226389
"1666",1965,20,0,1,4.5793109695229,1.32680355256844,0.151938279430156,4.1166919060084,15.3827582339,11.1521163112445,79.1252342742914,67.7574142324804
"1667",1966,20,0,1,3.51171840578462,-0.362573388595916,0.137085269393254,3.33369018549796,25.0850681720969,5.31997798546489,48.8269358028355,49.2397413549187
"1668",1967,20,0,1,2.71255802958773,-0.573352903390711,-0.513270020842515,3.24343468308009,32.2754282887969,5.29329198719982,44.1777404159203,49.2810679680779
"1669",1968,20,1,0,3.84243919890752,0.619343352128889,0.29749825026931,2.84689747863129,3.22428098294087,-5.9378686519018,50.9612326890861,24.5625257092565
"1670",1969,20,1,0,4.65002287745944,1.95321511382235,-0.172541211910562,2.79330297291194,12.416811417214,22.7949528239094,157.107315669599,74.8351627547936
"1671",1970,20,0,1,2.94664745064455,-0.0974328190414969,-0.459054602340871,2.77664585824871,23.5445505809653,-2.25570555223176,32.7623887336299,34.8951156178083
"1672",1971,20,0,1,6.99298390565768,1.294682365401,0.035824903736142,3.26533537880285,27.8692053937481,11.3471251387331,81.9289966777688,72.0439488495546
"1673",1972,20,0,1,3.65777610066084,0.983295097305341,1.3411062080874,3.71418704069698,18.8326583894052,6.3523004584273,62.2158050505144,69.2523776278653
"1674",1973,20,0,1,4.74148132590755,0.633882663352259,0.409882902975144,2.25504546450374,16.4714485108067,-4.55152266557227,32.4972124681609,31.4635154999776
"1675",1974,20,0,1,5.96719795278058,0.725543825082271,0.885644285992161,3.35394692743856,36.0143856459515,15.3280940810285,72.6874492276964,87.6650532034005
"1676",1975,20,0,1,4.10839511465209,0.714660117140068,0.205302534007939,3.97935543822596,32.0173049007399,11.159523003179,75.7174191074977,94.8485829190665
"1677",1976,20,0,1,5.20964187965664,-0.908087729346043,0.287250259470666,3.58919267250941,21.238656663506,2.32213182434083,37.8399640662411,68.9695476208271
"1678",1977,20,0,1,5.11620110764541,-0.998210857489263,0.00305412280818995,3.02052202841769,37.3697697467637,8.45767533618384,52.7665686385818,72.6142335680873
"1679",1978,20,0,1,4.10807896286824,1.24134654578198,0.651130944485645,3.65345822375433,28.9153673183269,6.28781000389651,70.5653565408311,79.3061931760147
"1680",1979,20,0,1,6.04940455433069,0.603863972095401,-0.406533358611147,4.27278909254004,15.8078771478935,12.1940238533316,71.6241516825542,112.89838749587
"1681",1980,20,0,1,4.93417107929633,1.2829564389987,-0.000751997089064815,4.07839693856158,31.4814888865812,9.34655363565942,84.802964312007,100.698590513478
"1682",1981,20,0,1,4.3364662915765,1.0199761185856,0.646021418518979,4.38662970438396,18.8884035828844,6.68714879866061,62.7757808022193,104.171996888665
"1683",1982,20,1,0,2.27391404705393,1.01470895445604,0.239023542497611,4.38805776641978,1.53716938829429,12.8116297676095,191.741354606433,124.682373564288
"1684",1983,20,0,1,2.72504993051569,0.317193259814311,0.193146401292419,4.93982876236692,26.3825579020028,-0.261045843144626,67.7127930358857,102.958092852918
"1685",1984,20,1,0,2.73205491015754,0.692387440516617,-0.167855860582972,3.70473595794187,1.37174075880181,2.94573078632655,135.391817105532,89.9201364644444
"1686",1985,20,1,0,3.79681214207658,-0.653508837984833,0.16206701369509,4.19505317023678,10.5206349642817,3.01095447793404,137.468731816045,101.252368689118
"1687",1986,20,1,0,1.98092036545829,1.11947274193503,0.361750549175096,3.72223232665385,12.2375360435145,6.34454429973794,165.302982277443,99.3595810692229
"1688",1987,20,1,0,3.58661563125227,1.26255314675323,-0.0611413045861358,3.66216839686926,5.05657928703037,14.4012501120112,188.634249800421,124.114239980953
"1689",1988,20,0,1,6.0348417011069,1.05995936506108,0.267908631569141,5.12465466485546,16.0426607385208,-0.0228786191978244,80.8097841440133,119.029086259193
"1690",1989,20,0,1,5.84195508674063,-0.0651101150534508,-0.02020830614059,3.34124516896425,21.9190343034624,13.980686448103,60.3846596633755,117.178896540772
"1691",1990,20,0,1,4.78378603121931,0.0502467784781809,0.241832882686137,3.451534820065,25.3597516917016,-1.89301092456566,48.170843787046,88.8645001563192
"1692",1991,20,0,1,5.42382512618549,0.661368512085412,-0.381675415820187,4.58975676648268,28.7533736385159,10.5086662713676,83.8720380780059,146.459894510917
"1693",1992,20,0,1,5.62799709074809,0.184035908034252,0.571924015199687,5.33948057283599,21.5225126459224,9.31882214842958,71.8393962199547,161.627474232625
"1694",1993,20,0,1,4.09753185527972,1.18132094691595,0.405935760749413,4.59359676644467,22.399514135126,-9.14165997620303,57.2981017355011,98.9944201920448
"1695",1994,20,0,1,5.48281153172691,1.00389339618429,-0.263457673913194,3.58095996948341,27.5442778967421,4.79450295095931,74.0821118797429,114.996095946589
"1696",1995,20,0,1,5.71279942795903,1.03307617593626,-0.257091446309373,4.22106021838851,22.9530963349634,1.54890515615759,68.7968520816007,122.077312754166
"1697",1996,20,0,1,6.00689128305855,0.755551017906356,-0.302067433027841,4.36638894031908,30.245412220802,16.1005428939793,88.6313618879116,168.582673269782
"1698",1997,20,0,1,5.76832038232224,-0.000178283030970172,-0.254498892378744,5.98483920204299,28.7013438631688,9.54449065603989,88.2436291534808,201.570248006579
"1699",1998,20,0,1,5.04032249630293,1.90352395543714,0.141553083420045,4.49266629253062,25.5851448795882,4.56718371029976,92.8430922130331,144.660121890683
"1700",1999,20,0,1,3.11323013804393,-0.0762259139947504,0.867491924062866,4.77699035011412,28.6934047874073,9.50660400557578,66.5075126219423,174.910073828292
"1701",1900,21,0,1,7.69140817197725,-0.434264019858985,1.14336683681574,1.59635744163662,22.2049761100286,-31.7982744501752,-3.42221315648864,23.047171021983
"1702",1901,21,1,0,7.20312875768229,0.795494693263581,0.774654472307899,0.456962704772089,6.66659164696788,29.2022436302385,109.994961274037,58.1424229075818
"1703",1902,21,1,0,3.60450232111474,1.74854272000519,0.428295792369657,0.538233763419528,8.4416904034559,10.2003873488986,77.7623424996218,42.9298403723324
"1704",1903,21,1,0,3.90956825928817,2.36948780805688,0.583936459620679,1.55001092899808,3.32634671875763,-37.4375315660085,10.2027309888758,12.7459363047029
"1705",1904,21,0,1,6.23995286201941,0.496140487023291,0.617575892041151,-0.193964463770506,41.9916607885551,13.5458741251419,44.9681274057561,20.127689872125
"1706",1905,21,1,0,4.80823105137311,0.406717400242293,0.790006915318534,-0.722060046265903,-1.86280433395459,0.438697337350213,17.8605920034742,3.35763446244666
"1707",1906,21,0,1,3.32872781917125,1.18885250245149,0.659884394667523,1.01254666990869,49.877134549918,-40.324886656872,1.72173501619773,3.53748632211891
"1708",1907,21,0,1,6.51276445253204,0.644323120060708,1.20553636924974,0.164834340154263,27.6258585475727,-11.7739968221253,13.7419013507801,21.3979264470244
"1709",1908,21,1,0,6.71196684497855,0.896116514727958,0.636297685626197,0.533519538206873,-18.992328012106,1.72059109953986,43.1429408280359,34.7497566752205
"1710",1909,21,0,1,6.15116936551486,2.87960414794554,1.02706490353188,0.259949557844631,23.50938151153,41.6281894087286,76.2468281794221,50.5346610889756
"1711",1910,21,0,1,3.61654809333053,1.26396131615423,0.451611932914221,0.911352510363163,24.6074216960381,45.2094824360096,77.1503103224953,82.0617993525181
"1712",1911,21,1,0,6.01863069051623,0.296946631202486,1.15682768735318,0.815644250710405,4.89382091395771,57.3817653844457,160.178438776334,90.1077380038092
"1713",1912,21,1,0,4.69055145134609,1.03670634616878,0.289662403210291,-0.00968876582646228,7.21610740358465,17.9712552569131,68.5812197360705,27.6809115467405
"1714",1913,21,1,0,4.51601395381266,2.0922460075673,0.442845789061142,0.88303178067689,3.57935239355688,33.1633830481689,129.862218552279,66.5583292299991
"1715",1914,21,1,0,5.19322115345628,1.96391672165638,1.24718611223249,-1.70353197984574,-4.723561207381,-63.698920833171,-57.3032325119491,4.74994429383412
"1716",1915,21,1,0,4.01283813367715,1.67600771167159,0.750532953604385,0.20708212168056,14.0991710723364,1.78621680278799,51.3967208217345,22.3402611350456
"1717",1916,21,0,1,3.96929760823049,0.487190954350822,0.93348927572838,-0.997012740770639,49.746043399879,-25.2647094395068,8.45445312417949,-0.457443455098007
"1718",1917,21,0,1,6.44175683226787,1.49207277375662,0.598449562910392,0.149920609373384,14.5493510663959,37.7644479142391,65.5180607187857,40.1033812164502
"1719",1918,21,0,1,4.18971355530972,-0.0726049830049098,0.804100119470732,-0.581767458561533,27.4031954560461,89.6187027830412,112.669229921364,25.6644409249851
"1720",1919,21,0,1,6.63281931147446,-0.103480380068958,1.37716214084734,0.102231503698502,27.3844577844693,24.6545403976151,51.0754784833683,30.8986157781946
"1721",1920,21,1,0,4.58896622436983,-0.0889904711096492,0.959431134715259,-0.58506493057375,9.64419054568434,-8.87024187823463,11.3711050202213,4.60118441636515
"1722",1921,21,0,1,4.48949393411409,0.369472872347874,0.387915864384441,-0.866230805118326,24.7150719377897,-32.2028764770426,-7.97818513762187,-0.522889928743851
"1723",1922,21,0,1,6.33117472293764,0.596163061121648,1.10021816595443,-0.0977173850014057,23.7879717533679,10.2862842044725,35.9143608130136,20.9571727174111
"1724",1923,21,0,1,4.01198699751705,0.567851552340049,0.686832712919957,-0.274222786874966,19.7351688444254,-19.9152461870595,-1.6372127099483,0.142299255559738
"1725",1924,21,0,1,4.32253234768762,0.427542917034703,1.39038105031452,-0.335447417296549,52.9215289995012,26.2532339064569,62.1066844304072,16.0247433306716
"1726",1925,21,0,1,3.81212379739356,0.840556714247505,1.19933420729356,-1.1110970494482,24.1044934955274,56.5817705024161,78.2031573506016,-5.4774713574128
"1727",1926,21,1,0,4.51281925448458,0.870905542330388,1.18710166713527,0.586087593287166,1.11674761023204,51.0360427455031,134.479026417379,64.0283699452449
"1728",1927,21,0,1,4.64444207282672,0.548583578864618,0.871331930981791,-1.49203078178771,38.4900638726222,-49.6594534153263,-24.6334452453434,5.91245238337384
"1729",1928,21,0,1,7.70024825730828,0.782903015713749,1.37813968740232,-0.743954854808199,27.6063543854244,97.2615902560877,119.022167637144,15.9750176181207
"1730",1929,21,1,0,6.25763316827644,1.99638514536176,0.952355664564243,0.189523140768891,4.89377590618419,-93.0585802779435,-112.557621170152,-40.9779461594203
"1731",1930,21,0,1,5.22202798332315,1.01099401370883,1.06453793025707,-1.42233254747681,31.8413279159009,2.86063423584143,28.6781124906333,-2.71265739772598
"1732",1931,21,1,0,5.46271510639547,1.02980476894171,1.10523345846746,-0.0803518498485492,10.3476796537905,-63.7368159575305,-63.1547194225812,-19.6460432223644
"1733",1932,21,1,0,3.26107549767876,1.19243836602225,0.595476537138645,-0.965295482391054,4.17357284802279,-7.32960610759292,8.53899746301252,1.01291515995647
"1734",1933,21,0,1,3.72896441958021,0.0824466731756251,1.93841725385085,0.384660727159562,24.2290633567646,3.42451632926489,20.7275610880552,8.97278341419655
"1735",1934,21,0,1,4.38041265296649,0.583230367661813,0.724242920625703,-1.41246556287582,29.3485248998594,-0.956822524792422,23.2894982650615,-4.15869416555247
"1736",1935,21,0,1,7.65943816472351,0.368413363246661,1.33995197492725,-0.594682383505943,31.3276156360887,43.0043731936533,72.0643951028887,8.91893722320358
"1737",1936,21,0,1,6.92081031039124,0.164395504192915,0.680830635447701,-0.745321477616628,21.4016696422272,-119.556835658867,-93.8646390074455,-15.1565096411466
"1738",1937,21,1,0,4.56593802715231,-0.136885954539663,1.40374623125364,-0.671062555086162,12.1769560526417,21.216072617736,42.3922555239568,8.74168502896739
